# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle[...]
Labiot70;60;2021-10-14 02:03:01 UTC;-1;34.66;0.01;60.19;0.12;0.00;5.01
Labiot70;60;2021-10-14 02:04:01 UTC;-1;34.87;0.00;60.05;0.14;0.00;4.94
Labiot70;60;2021-10-14 02:05:01 UTC;-1;35.46;0.01;59.14;0.13;0.00;5.25
Labiot70;59;2021-10-14 02:06:01 UTC;-1;35.34;0.01;59.40;0.14;0.00;5.12
Labiot70;60;2021-10-14 02:07:01 UTC;-1;34.37;0.00;59.96;0.13;0.00;5.54
Labiot70;60;2021-10-14 02:08:01 UTC;-1;34.19;0.00;60.54;0.12;0.00;5.15
Labiot70;60;2021-10-14 02:09:01 UTC;-1;34.79;0.01;60.03;0.12;0.00;5.04
Labiot70;59;2021-10-14 02:10:01 UTC;-1;35.21;0.01;59.35;0.15;0.00;5.28
Labiot70;1;2021-10-14 02:10:01 UTC;-1;38.51;0.00;60.00;0.00;0.00;1.49
Labiot70;60;2021-10-14 02:11:02 UTC;-1;35.41;0.01;59.56;0.16;0.00;4.86
Labiot70;59;2021-10-14 02:12:01 UTC;-1;34.81;0.01;59.99;0.16;0.00;5.03
Labiot70;60;2021-10-14 02:13:01 UTC;-1;35.09;0.00;59.64;0.13;0.00;5.13
Labiot70;60;2021-10-14 02:14:01 UTC;-1;34.99;0.01;59.76;0.12;0.00;5.13
Labiot70;60;2021-10-14 02:15:01 UTC;-1;34.98;0.00;59.35;0.13;0.00;5.53
Labiot70;60;2021-10-14 02:16:01 UTC;-1;35.04;0.01;59.87;0.14;0.00;4.94
Labiot70;60;2021-10-14 02:17:01 UTC;-1;34.37;0.01;60.37;0.12;0.00;5.13
Labiot70;59;2021-10-14 02:18:01 UTC;-1;34.68;0.01;60.01;0.11;0.00;5.19
Labiot70;60;2021-10-14 02:19:01 UTC;-1;35.30;0.00;59.78;0.18;0.00;4.74
Labiot70;60;2021-10-14 02:20:01 UTC;-1;35.22;0.02;59.41;0.15;0.00;5.21
Labiot70;1;2021-10-14 02:20:01 UTC;-1;32.49;0.00;63.71;0.00;0.00;3.80
Labiot70;60;2021-10-14 02:21:01 UTC;-1;34.67;0.00;60.03;0.11;0.00;5.18
Labiot70;60;2021-10-14 02:22:01 UTC;-1;34.51;0.01;60.07;0.11;0.00;5.30
Labiot70;60;2021-10-14 02:23:02 UTC;-1;35.43;0.00;59.07;0.12;0.00;5.37
Labiot70;59;2021-10-14 02:24:01 UTC;-1;35.33;0.02;59.07;0.16;0.00;5.43
Labiot70;60;2021-10-14 02:25:01 UTC;-1;35.37;0.00;59.34;0.12;0.00;5.17
Labiot70;60;2021-10-14 02:26:01 UTC;-1;34.98;0.00;59.95;0.18;0.00;4.89
Labiot70;60;2021-10-14 02:27:01 UTC;-1;34.85;0.01;59.65;0.13;0.00;5.37
Labiot70;60;2021-10-14 02:28:01 UTC;-1;35.20;0.01;59.66;0.15;0.00;4.98
Labiot70;59;2021-10-14 02:29:01 UTC;-1;34.98;0.01;59.56;0.16;0.00;5.29
Labiot70;60;2021-10-14 02:30:01 UTC;-1;34.81;0.01;59.46;0.11;0.00;5.62
Labiot70;0;2021-10-14 02:30:01 UTC;-1;32.48;0.00;66.67;0.00;0.00;0.85
Labiot70;60;2021-10-14 02:31:01 UTC;-1;34.50;0.00;59.98;0.15;0.00;5.37
Labiot70;60;2021-10-14 02:32:01 UTC;-1;34.76;0.00;59.52;0.14;0.00;5.58
Labiot70;60;2021-10-14 02:33:01 UTC;-1;35.25;0.01;59.05;0.15;0.00;5.54
Labiot70;60;2021-10-14 02:34:01 UTC;-1;34.66;0.01;60.25;0.12;0.00;4.97
Labiot70;60;2021-10-14 02:35:02 UTC;-1;34.88;0.01;59.93;0.16;0.00;5.02
Labiot70;59;2021-10-14 02:36:01 UTC;-1;35.50;0.01;59.27;0.14;0.00;5.08
Labiot70;60;2021-10-14 02:37:01 UTC;-1;35.73;0.01;59.18;0.13;0.00;4.96
Labiot70;60;2021-10-14 02:38:01 UTC;-1;34.96;0.01;59.41;0.14;0.00;5.48
Labiot70;60;2021-10-14 02:39:01 UTC;-1;35.25;0.01;59.58;0.13;0.00;5.04
Labiot70;59;2021-10-14 02:40:01 UTC;-1;34.80;0.00;59.68;0.13;0.00;5.39
Labiot70;0;2021-10-14 02:40:01 UTC;-1;35.09;0.00;63.16;0.00;0.00;1.75
Labiot70;60;2021-10-14 02:41:01 UTC;-1;35.23;0.01;59.60;0.13;0.00;5.02
Labiot70;60;2021-10-14 02:42:01 UTC;-1;34.42;0.01;60.21;0.22;0.00;5.15
Labiot70;60;2021-10-14 02:43:01 UTC;-1;34.55;0.00;60.00;0.17;0.00;5.28
Labiot70;60;2021-10-14 02:44:01 UTC;-1;35.29;0.01;59.33;0.11;0.00;5.26
Labiot70;59;2021-10-14 02:45:01 UTC;-1;35.02;0.01;59.34;0.12;0.00;5.51
Labiot70;60;2021-10-14 02:46:01 UTC;-1;35.06;0.01;59.98;0.11;0.00;4.84
Labiot70;60;2021-10-14 02:47:01 UTC;-1;35.09;0.01;59.76;0.14;0.00;4.99
Labiot70;60;2021-10-14 02:48:01 UTC;-1;34.70;0.00;60.13;0.12;0.00;5.05
Labiot70;59;2021-10-14 02:49:01 UTC;-1;35.36;0.01;59.85;0.09;0.00;4.69
Labiot70;60;2021-10-14 02:50:01 UTC;-1;35.57;0.01;58.89;0.20;0.00;5.32
Labiot70;0;2021-10-14 02:50:01 UTC;-1;40.35;0.00;59.65;0.00;0.00;0.00
Labiot70;60;2021-10-14 02:51:01 UTC;-1;35.02;0.00;59.62;0.21;0.00;5.15
Labiot70;60;2021-10-14 02:52:01 UTC;-1;35.06;0.00;59.70;0.13;0.00;5.12
Labiot70;60;2021-10-14 02:53:01 UTC;-1;34.91;0.00;59.83;0.17;0.00;5.09
Labiot70;59;2021-10-14 02:54:01 UTC;-1;34.24;0.01;60.35;0.14;0.00;5.25
Labiot70;60;2021-10-14 02:55:01 UTC;-1;34.76;0.00;59.74;0.13;0.00;5.38
Labiot70;60;2021-10-14 02:56:01 UTC;-1;35.84;0.00;59.09;0.16;0.00;4.91
Labiot70;60;2021-10-14 02:57:01 UTC;-1;35.07;0.01;59.48;0.14;0.00;5.30
Labiot70;60;2021-10-14 02:58:01 UTC;-1;35.20;0.01;59.55;0.16;0.00;5.07
Labiot70;60;2021-10-14 02:59:01 UTC;-1;34.72;0.00;60.13;0.13;0.00;5.02
Labiot70;59;2021-10-14 03:00:01 UTC;-1;34.45;0.00;60.13;0.13;0.00;5.29
Labiot70;1;2021-10-14 03:00:01 UTC;-1;37.54;0.00;61.89;0.00;0.00;0.57
Labiot70;59;2021-10-14 03:01:01 UTC;-1;34.82;0.02;60.03;0.15;0.00;4.98
Labiot70;60;2021-10-14 03:02:01 UTC;-1;34.93;0.01;59.57;0.13;0.00;5.36
Labiot70;60;2021-10-14 03:03:01 UTC;-1;35.39;0.00;59.07;0.14;0.00;5.39
Labiot70;60;2021-10-14 03:04:01 UTC;-1;35.09;0.00;59.73;0.15;0.00;5.02
Labiot70;60;2021-10-14 03:05:01 UTC;-1;34.40;0.01;60.30;0.15;0.00;5.15
Labiot70;60;2021-10-14 03:06:01 UTC;-1;35.10;0.01;59.72;0.13;0.00;5.03
Labiot70;60;2021-10-14 03:07:01 UTC;-1;35.71;0.01;58.88;0.22;0.00;5.19
Labiot70;60;2021-10-14 03:08:02 UTC;-1;35.01;0.01;59.53;0.18;0.00;5.27
Labiot70;59;2021-10-14 03:09:01 UTC;-1;34.83;0.00;59.86;0.12;0.00;5.18
Labiot70;60;2021-10-14 03:10:01 UTC;-1;34.84;0.00;59.97;0.15;0.00;5.03
Labiot70;0;2021-10-14 03:10:01 UTC;-1;35.37;0.00;64.63;0.00;0.00;0.00
Labiot70;60;2021-10-14 03:11:01 UTC;-1;35.11;0.01;59.67;0.14;0.00;5.06
Labiot70;60;2021-10-14 03:12:01 UTC;-1;35.18;0.01;59.70;0.11;0.00;5.00
Labiot70;60;2021-10-14 03:13:01 UTC;-1;33.99;0.01;60.70;0.15;0.00;5.16
Labiot70;60;2021-10-14 03:14:02 UTC;-1;34.39;0.00;60.46;0.12;0.00;5.03
Labiot70;59;2021-10-14 03:15:01 UTC;-1;35.31;0.00;59.30;0.13;0.00;5.25
Labiot70;60;2021-10-14 03:16:01 UTC;-1;35.21;0.01;59.60;0.13;0.00;5.05
Labiot70;60;2021-10-14 03:17:01 UTC;-1;34.37;0.01;60.37;0.10;0.00;5.15
Labiot70;60;2021-10-14 03:18:01 UTC;-1;35.39;0.00;59.12;0.12;0.00;5.37
Labiot70;59;2021-10-14 03:19:01 UTC;-1;35.54;0.00;59.07;0.12;0.00;5.27
Labiot70;60;2021-10-14 03:20:01 UTC;-1;34.91;0.01;59.77;0.13;0.00;5.18
Labiot70;0;2021-10-14 03:20:01 UTC;-1;35.21;0.00;64.79;0.00;0.00;0.00
Labiot70;60;2021-10-14 03:21:01 UTC;-1;35.37;0.00;59.50;0.13;0.00;5.00
Labiot70;60;2021-10-14 03:22:01 UTC;-1;35.44;0.01;59.44;0.16;0.00;4.95
Labiot70;60;2021-10-14 03:23:01 UTC;-1;35.28;0.01;59.45;0.14;0.00;5.12
Labiot70;60;2021-10-14 03:24:02 UTC;-1;35.21;0.02;59.38;0.13;0.00;5.27
Labiot70;59;2021-10-14 03:25:01 UTC;-1;35.15;0.01;59.47;0.13;0.00;5.24
Labiot70;60;2021-10-14 03:26:01 UTC;-1;34.78;0.01;59.78;0.13;0.00;5.30
Labiot70;60;2021-10-14 03:27:01 UTC;-1;34.15;0.00;60.51;0.16;0.00;5.17
Labiot70;60;2021-10-14 03:28:01 UTC;-1;34.50;0.00;60.32;0.13;0.00;5.05
Labiot70;60;2021-10-14 03:29:01 UTC;-1;35.99;0.02;58.99;0.14;0.00;4.86
Labiot70;59;2021-10-14 03:30:01 UTC;-1;36.02;0.00;58.63;0.15;0.00;5.19
Labiot70;1;2021-10-14 03:30:01 UTC;-1;36.43;0.00;61.63;0.00;0.00;1.94
Labiot70;60;2021-10-14 03:31:01 UTC;-1;34.96;0.01;59.85;0.17;0.00;5.02
Labiot70;60;2021-10-14 03:32:02 UTC;-1;35.47;0.00;59.97;0.13;0.00;4.43
Labiot70;59;2021-10-14 03:33:01 UTC;-1;35.15;0.02;59.57;0.14;0.00;5.12
Labiot70;60;2021-10-14 03:34:01 UTC;-1;35.14;0.00;59.52;0.09;0.00;5.25
Labiot70;60;2021-10-14 03:35:01 UTC;-1;35.16;0.00;59.88;0.13;0.00;4.82
Labiot70;60;2021-10-14 03:36:01 UTC;-1;35.31;0.01;59.69;0.11;0.00;4.88
Labiot70;59;2021-10-14 03:37:01 UTC;-1;35.32;0.00;59.27;0.17;0.00;5.24
Labiot70;60;2021-10-14 03:38:01 UTC;-1;35.02;0.01;59.75;0.20;0.00;5.02
Labiot70;60;2021-10-14 03:39:01 UTC;-1;34.53;0.00;60.54;0.15;0.00;4.77
Labiot70;59;2021-10-14 03:40:00 UTC;-1;33.79;0.02;60.77;0.12;0.00;5.30
Labiot70;1;2021-10-14 03:40:02 UTC;-1;36.61;0.00;60.49;0.45;0.00;2.46
Labiot70;59;2021-10-14 03:41:01 UTC;-1;34.63;0.02;60.07;0.16;0.00;5.13
Labiot70;60;2021-10-14 03:42:01 UTC;-1;35.80;0.01;58.81;0.12;0.00;5.27
Labiot70;60;2021-10-14 03:43:01 UTC;-1;35.41;0.00;59.36;0.11;0.00;5.12
Labiot70;60;2021-10-14 03:44:01 UTC;-1;35.20;0.00;59.42;0.13;0.00;5.24
Labiot70;60;2021-10-14 03:45:02 UTC;-1;35.15;0.01;59.37;0.17;0.00;5.30
Labiot70;59;2021-10-14 03:46:01 UTC;-1;35.68;0.01;59.41;0.17;0.00;4.73
Labiot70;60;2021-10-14 03:47:01 UTC;-1;35.45;0.01;59.21;0.18;0.00;5.14
Labiot70;60;2021-10-14 03:48:01 UTC;-1;34.83;0.01;59.76;0.10;0.00;5.29
Labiot70;60;2021-10-14 03:49:02 UTC;-1;35.43;0.01;59.40;0.13;0.00;5.03
Labiot70;59;2021-10-14 03:50:00 UTC;-1;36.19;0.00;59.64;0.19;0.00;3.98
Labiot70;0;2021-10-14 03:50:01 UTC;-1;37.31;0.00;62.69;0.00;0.00;0.00
Labiot70;60;2021-10-14 03:51:01 UTC;-1;34.67;0.00;60.44;0.10;0.00;4.78
Labiot70;60;2021-10-14 03:52:01 UTC;-1;34.85;0.01;59.91;0.12;0.00;5.10
Labiot70;60;2021-10-14 03:53:01 UTC;-1;35.22;0.00;59.67;0.12;0.00;4.99
Labiot70;59;2021-10-14 03:54:01 UTC;-1;35.02;0.01;59.79;0.13;0.00;5.06
Labiot70;60;2021-10-14 03:55:01 UTC;-1;34.89;0.00;60.33;0.10;0.00;4.68
Labiot70;60;2021-10-14 03:56:01 UTC;-1;34.99;0.01;59.69;0.12;0.00;5.19
Labiot70;60;2021-10-14 03:57:01 UTC;-1;35.66;0.00;58.98;0.13;0.00;5.22
Labiot70;60;2021-10-14 03:58:01 UTC;-1;35.30;0.00;59.55;0.13;0.00;5.01
Labiot70;59;2021-10-14 03:59:01 UTC;-1;35.09;0.02;59.63;0.12;0.00;5.14
Labiot70;60;2021-10-14 04:00:01 UTC;-1;34.97;0.00;59.60;0.18;0.00;5.26
Labiot70;0;2021-10-14 04:00:01 UTC;-1;35.00;0.00;64.38;0.00;0.00;0.62
Labiot70;60;2021-10-14 04:01:01 UTC;-1;35.17;0.01;59.73;0.13;0.00;4.97
Labiot70;60;2021-10-14 04:02:01 UTC;-1;34.92;0.01;59.57;0.17;0.00;5.33
Labiot70;60;2021-10-14 04:03:02 UTC;-1;34.69;0.01;60.03;0.17;0.00;5.10
Labiot70;59;2021-10-14 04:04:01 UTC;-1;35.13;0.00;59.79;0.11;0.00;4.96
Labiot70;60;2021-10-14 04:05:01 UTC;-1;35.17;0.01;60.10;0.12;0.00;4.60
Labiot70;60;2021-10-14 04:06:01 UTC;-1;34.67;0.01;60.01;0.13;0.00;5.19
Labiot70;60;2021-10-14 04:07:01 UTC;-1;35.06;0.01;59.72;0.14;0.00;5.07
Labiot70;60;2021-10-14 04:08:02 UTC;-1;35.27;0.00;59.53;0.15;0.00;5.05
Labiot70;59;2021-10-14 04:09:01 UTC;-1;34.46;0.01;60.39;0.17;0.00;4.97
Labiot70;60;2021-10-14 04:10:01 UTC;-1;35.04;0.01;59.84;0.08;0.00;5.04
Labiot70;0;2021-10-14 04:10:01 UTC;-1;35.40;0.00;64.60;0.00;0.00;0.00
Labiot70;60;2021-10-14 04:11:01 UTC;-1;35.96;0.01;58.80;0.11;0.00;5.12
Labiot70;60;2021-10-14 04:12:01 UTC;-1;35.20;0.01;59.35;0.16;0.00;5.28
Labiot70;60;2021-10-14 04:13:01 UTC;-1;34.81;0.01;59.78;0.12;0.00;5.28
Labiot70;60;2021-10-14 04:14:01 UTC;-1;34.59;0.01;60.17;0.14;0.00;5.09
Labiot70;60;2021-10-14 04:15:01 UTC;-1;35.01;0.01;59.81;0.11;0.00;5.05
Labiot70;60;2021-10-14 04:16:02 UTC;-1;36.06;0.00;58.89;0.16;0.00;4.89
Labiot70;59;2021-10-14 04:17:01 UTC;-1;34.77;0.01;59.58;0.20;0.00;5.44
Labiot70;60;2021-10-14 04:18:01 UTC;-1;34.89;0.01;59.96;0.14;0.00;5.00
Labiot70;60;2021-10-14 04:19:01 UTC;-1;34.60;0.01;60.11;0.11;0.00;5.17
Labiot70;59;2021-10-14 04:20:01 UTC;-1;34.77;0.00;59.65;0.16;0.00;5.43
Labiot70;1;2021-10-14 04:20:01 UTC;-1;36.59;0.00;62.37;0.00;0.00;1.05
Labiot70;60;2021-10-14 04:21:02 UTC;-1;35.97;0.01;59.05;0.12;0.00;4.84
Labiot70;59;2021-10-14 04:22:01 UTC;-1;35.04;0.01;59.34;0.14;0.00;5.48
Labiot70;60;2021-10-14 04:23:01 UTC;-1;34.62;0.01;60.08;0.13;0.00;5.16
Labiot70;60;2021-10-14 04:24:01 UTC;-1;34.78;0.01;59.89;0.10;0.00;5.22
Labiot70;60;2021-10-14 04:25:01 UTC;-1;35.31;0.01;59.18;0.12;0.00;5.39
Labiot70;59;2021-10-14 04:26:01 UTC;-1;35.09;0.00;59.91;0.19;0.00;4.81
Labiot70;60;2021-10-14 04:27:01 UTC;-1;34.98;0.00;59.79;0.11;0.00;5.12
Labiot70;60;2021-10-14 04:28:01 UTC;-1;35.37;0.00;59.21;0.13;0.00;5.28
Labiot70;60;2021-10-14 04:29:01 UTC;-1;35.03;0.01;59.47;0.13;0.00;5.36
Labiot70;59;2021-10-14 04:30:01 UTC;-1;35.01;0.01;59.58;0.13;0.00;5.28
Labiot70;1;2021-10-14 04:30:01 UTC;-1;34.45;0.00;63.11;0.00;0.00;2.44
Labiot70;60;2021-10-14 04:31:02 UTC;-1;35.13;0.01;59.64;0.15;0.00;5.06
Labiot70;59;2021-10-14 04:32:01 UTC;-1;34.50;0.00;60.26;0.13;0.00;5.11
Labiot70;60;2021-10-14 04:33:01 UTC;-1;34.67;0.01;60.32;0.15;0.00;4.84
Labiot70;60;2021-10-14 04:34:01 UTC;-1;35.35;0.01;59.33;0.13;0.00;5.18
Labiot70;60;2021-10-14 04:35:01 UTC;-1;35.22;0.00;59.46;0.13;0.00;5.18
Labiot70;60;2021-10-14 04:36:02 UTC;-1;34.60;0.00;60.08;0.16;0.00;5.16
Labiot70;59;2021-10-14 04:37:01 UTC;-1;33.73;0.01;60.73;0.12;0.00;5.40
Labiot70;60;2021-10-14 04:38:01 UTC;-1;34.82;0.01;59.78;0.14;0.00;5.26
Labiot70;60;2021-10-14 04:39:01 UTC;-1;36.56;0.01;58.17;0.12;0.00;5.15
Labiot70;59;2021-10-14 04:40:01 UTC;-1;35.32;0.01;59.40;0.17;0.00;5.09
Labiot70;1;2021-10-14 04:40:01 UTC;-1;40.29;0.00;58.97;0.00;0.00;0.73
Labiot70;60;2021-10-14 04:41:02 UTC;-1;35.20;0.00;59.61;0.11;0.00;5.07
Labiot70;59;2021-10-14 04:42:01 UTC;-1;35.01;0.01;59.45;0.13;0.00;5.40
Labiot70;60;2021-10-14 04:43:01 UTC;-1;35.25;0.01;59.60;0.12;0.00;5.03
Labiot70;60;2021-10-14 04:44:01 UTC;-1;34.80;0.01;59.69;0.14;0.00;5.36
Labiot70;60;2021-10-14 04:45:01 UTC;-1;34.20;0.00;60.51;0.15;0.00;5.12
Labiot70;59;2021-10-14 04:46:01 UTC;-1;35.11;0.01;59.81;0.15;0.00;4.93
Labiot70;60;2021-10-14 04:47:01 UTC;-1;35.35;0.00;59.44;0.15;0.00;5.05
Labiot70;60;2021-10-14 04:48:01 UTC;-1;35.02;0.01;59.82;0.14;0.00;5.01
Labiot70;60;2021-10-14 04:49:01 UTC;-1;34.64;0.01;60.36;0.11;0.00;4.89
Labiot70;60;2021-10-14 04:50:01 UTC;-1;34.81;0.01;59.97;0.17;0.00;5.04
Labiot70;1;2021-10-14 04:50:01 UTC;-1;31.60;0.00;67.53;0.00;0.00;0.87
Labiot70;60;2021-10-14 04:51:01 UTC;-1;35.28;0.01;59.48;0.20;0.00;5.03
Labiot70;60;2021-10-14 04:52:02 UTC;-1;34.76;0.00;60.04;0.13;0.00;5.07
Labiot70;59;2021-10-14 04:53:01 UTC;-1;35.61;0.01;59.12;0.17;0.00;5.08
Labiot70;60;2021-10-14 04:54:01 UTC;-1;34.93;0.00;59.90;0.14;0.00;5.03
Labiot70;60;2021-10-14 04:55:01 UTC;-1;34.79;0.01;59.95;0.12;0.00;5.13
Labiot70;60;2021-10-14 04:56:02 UTC;-1;35.29;0.01;59.53;0.14;0.00;5.03
Labiot70;59;2021-10-14 04:57:01 UTC;-1;35.13;0.00;59.45;0.10;0.00;5.32
Labiot70;60;2021-10-14 04:58:01 UTC;-1;34.46;0.01;60.20;0.13;0.00;5.20
Labiot70;60;2021-10-14 04:59:01 UTC;-1;34.69;0.00;59.91;0.13;0.00;5.27
Labiot70;59;2021-10-14 05:00:01 UTC;-1;34.56;0.01;60.12;0.12;0.00;5.19
Labiot70;1;2021-10-14 05:00:01 UTC;-1;37.25;0.00;60.74;0.00;0.00;2.01
Labiot70;60;2021-10-14 05:01:02 UTC;-1;35.07;0.00;59.53;0.14;0.00;5.26
Labiot70;59;2021-10-14 05:02:01 UTC;-1;35.49;0.00;58.98;0.11;0.00;5.42
Labiot70;60;2021-10-14 05:03:01 UTC;-1;35.29;0.01;59.64;0.14;0.00;4.92
Labiot70;60;2021-10-14 05:04:01 UTC;-1;34.25;0.01;60.36;0.14;0.00;5.25
Labiot70;60;2021-10-14 05:05:01 UTC;-1;34.70;0.00;60.22;0.10;0.00;4.98
Labiot70;60;2021-10-14 05:06:02 UTC;-1;35.28;0.02;59.52;0.12;0.00;5.05
Labiot70;59;2021-10-14 05:07:01 UTC;-1;35.63;0.00;59.16;0.15;0.00;5.06
Labiot70;60;2021-10-14 05:08:01 UTC;-1;35.40;0.01;59.29;0.12;0.00;5.18
Labiot70;60;2021-10-14 05:09:01 UTC;-1;35.15;0.01;59.48;0.13;0.00;5.23
Labiot70;59;2021-10-14 05:10:01 UTC;-1;35.25;0.01;59.50;0.14;0.00;5.11
Labiot70;1;2021-10-14 05:10:02 UTC;-1;37.30;0.00;60.81;0.00;0.00;1.89
Labiot70;59;2021-10-14 05:11:01 UTC;-1;34.47;0.01;60.56;0.17;0.00;4.80
Labiot70;60;2021-10-14 05:12:01 UTC;-1;34.43;0.00;60.11;0.14;0.00;5.32
Labiot70;60;2021-10-14 05:13:01 UTC;-1;35.73;0.01;59.11;0.14;0.00;5.02
Labiot70;60;2021-10-14 05:14:01 UTC;-1;35.49;0.00;59.23;0.13;0.00;5.15
Labiot70;59;2021-10-14 05:15:01 UTC;-1;34.83;0.01;59.89;0.14;0.00;5.13
Labiot70;60;2021-10-14 05:16:01 UTC;-1;35.46;0.00;59.69;0.17;0.00;4.68
Labiot70;60;2021-10-14 05:17:01 UTC;-1;34.97;0.00;59.66;0.11;0.00;5.26
Labiot70;60;2021-10-14 05:18:01 UTC;-1;34.68;0.01;60.10;0.13;0.00;5.08
Labiot70;60;2021-10-14 05:19:01 UTC;-1;34.71;0.01;60.25;0.18;0.00;4.86
Labiot70;59;2021-10-14 05:20:01 UTC;-1;35.08;0.01;59.34;0.22;0.00;5.35
Labiot70;0;2021-10-14 05:20:01 UTC;-1;37.06;0.00;62.24;0.00;0.00;0.70
Labiot70;60;2021-10-14 05:21:01 UTC;-1;36.15;0.00;58.92;0.12;0.00;4.81
Labiot70;60;2021-10-14 05:22:01 UTC;-1;35.19;0.01;59.32;0.14;0.00;5.34
Labiot70;59;2021-10-14 05:23:01 UTC;-1;34.36;0.00;60.31;0.14;0.00;5.20
Labiot70;60;2021-10-14 05:24:01 UTC;-1;34.72;0.02;60.10;0.14;0.00;5.02
Labiot70;60;2021-10-14 05:25:01 UTC;-1;35.33;0.00;59.23;0.15;0.00;5.29
Labiot70;60;2021-10-14 05:26:01 UTC;-1;35.63;0.00;59.42;0.15;0.00;4.79
Labiot70;60;2021-10-14 05:27:01 UTC;-1;35.38;0.00;59.66;0.15;0.00;4.80
Labiot70;60;2021-10-14 05:28:02 UTC;-1;34.84;0.01;59.81;0.13;0.00;5.21
Labiot70;59;2021-10-14 05:29:01 UTC;-1;34.99;0.01;59.42;0.16;0.00;5.42
Labiot70;60;2021-10-14 05:30:01 UTC;-1;35.22;0.01;59.50;0.14;0.00;5.13
Labiot70;0;2021-10-14 05:30:01 UTC;-1;36.99;0.00;63.01;0.00;0.00;0.00
Labiot70;60;2021-10-14 05:31:01 UTC;-1;35.09;0.01;59.47;0.13;0.00;5.30
Labiot70;60;2021-10-14 05:32:01 UTC;-1;34.67;0.00;60.13;0.15;0.00;5.05
Labiot70;59;2021-10-14 05:33:01 UTC;-1;34.53;0.02;60.04;0.11;0.00;5.30
Labiot70;60;2021-10-14 05:34:01 UTC;-1;34.66;0.01;60.06;0.12;0.00;5.16
Labiot70;60;2021-10-14 05:35:01 UTC;-1;35.28;0.00;59.57;0.17;0.00;4.98
Labiot70;60;2021-10-14 05:36:01 UTC;-1;35.64;0.01;59.36;0.15;0.00;4.84
Labiot70;60;2021-10-14 05:37:01 UTC;-1;34.90;0.00;59.82;0.12;0.00;5.15
Labiot70;60;2021-10-14 05:38:01 UTC;-1;34.60;0.02;60.04;0.14;0.00;5.20
Labiot70;60;2021-10-14 05:39:02 UTC;-1;35.21;0.00;59.41;0.11;0.00;5.26
Labiot70;59;2021-10-14 05:40:01 UTC;-1;35.27;0.00;59.24;0.14;0.00;5.36
Labiot70;0;2021-10-14 05:40:01 UTC;-1;32.47;0.00;66.23;0.00;0.00;1.30
Labiot70;60;2021-10-14 05:41:01 UTC;-1;35.00;0.00;59.89;0.10;0.00;5.00
Labiot70;60;2021-10-14 05:42:01 UTC;-1;35.30;0.00;59.31;0.13;0.00;5.25
Labiot70;60;2021-10-14 05:43:01 UTC;-1;35.27;0.01;59.64;0.13;0.00;4.95
Labiot70;60;2021-10-14 05:44:02 UTC;-1;35.25;0.02;59.49;0.11;0.00;5.14
Labiot70;59;2021-10-14 05:45:01 UTC;-1;34.85;0.00;59.64;0.12;0.00;5.39
Labiot70;60;2021-10-14 05:46:01 UTC;-1;33.76;0.01;60.99;0.14;0.00;5.10
Labiot70;60;2021-10-14 05:47:01 UTC;-1;34.67;0.00;60.18;0.14;0.00;5.01
Labiot70;60;2021-10-14 05:48:01 UTC;-1;35.59;0.00;59.01;0.11;0.00;5.29
Labiot70;60;2021-10-14 05:49:01 UTC;-1;35.33;0.00;59.20;0.11;0.00;5.35
Labiot70;59;2021-10-14 05:50:01 UTC;-1;34.40;0.01;60.16;0.10;0.00;5.32
Labiot70;1;2021-10-14 05:50:01 UTC;-1;35.25;0.00;63.73;0.00;0.00;1.02
Labiot70;60;2021-10-14 05:51:02 UTC;-1;34.90;0.00;60.07;0.16;0.00;4.86
Labiot70;59;2021-10-14 05:52:01 UTC;-1;35.46;0.00;59.37;0.15;0.00;5.01
Labiot70;60;2021-10-14 05:53:01 UTC;-1;35.02;0.01;59.62;0.15;0.00;5.20
Labiot70;60;2021-10-14 05:54:01 UTC;-1;35.02;0.01;59.68;0.13;0.00;5.15
Labiot70;60;2021-10-14 05:55:01 UTC;-1;35.33;0.00;59.39;0.10;0.00;5.18
Labiot70;60;2021-10-14 05:56:02 UTC;-1;34.94;0.01;59.60;0.10;0.00;5.35
Labiot70;59;2021-10-14 05:57:01 UTC;-1;34.64;0.00;60.01;0.13;0.00;5.21
Labiot70;60;2021-10-14 05:58:01 UTC;-1;34.55;0.01;60.15;0.12;0.00;5.17
Labiot70;60;2021-10-14 05:59:01 UTC;-1;35.35;0.01;59.26;0.14;0.00;5.24
Labiot70;59;2021-10-14 06:00:01 UTC;-1;35.04;0.00;59.74;0.15;0.00;5.06
Labiot70;1;2021-10-14 06:00:01 UTC;-1;33.15;0.00;64.04;0.28;0.00;2.53
Labiot70;59;2021-10-14 06:01:01 UTC;-1;34.67;0.00;60.21;0.13;0.00;4.98
Labiot70;60;2021-10-14 06:02:01 UTC;-1;35.78;0.00;59.09;0.13;0.00;5.00
Labiot70;60;2021-10-14 06:03:01 UTC;-1;35.20;0.01;59.55;0.12;0.00;5.12
Labiot70;60;2021-10-14 06:04:01 UTC;-1;34.95;0.01;59.79;0.10;0.00;5.14
Labiot70;60;2021-10-14 06:05:01 UTC;-1;35.17;0.00;59.44;0.15;0.00;5.24
Labiot70;60;2021-10-14 06:06:02 UTC;-1;35.83;0.01;59.20;0.14;0.00;4.82
